"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","157","html-slider-response","370","1132871","0.0-366.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_lo_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-178","html-slider-response","371","1134921","0.0-367.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_lo_lo_1_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_md_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","158","html-slider-response","372","1136703","0.0-368.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_md_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_hi_2_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response","373","1138411","0.0-369.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_hi_2_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_med_med_3_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-185","html-slider-response","374","1140216","0.0-370.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_med_med_3_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_3_Paired_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","29","html-slider-response","375","1141873","0.0-371.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_3_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_hi_1_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","162","html-slider-response","376","1143616","0.0-372.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_hi_1_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_1_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","47","html-slider-response","377","1145312","0.0-373.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_1_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_1_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","70","html-slider-response","378","1146845","0.0-374.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_1_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_2_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-56","html-slider-response","379","1148379","0.0-375.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_2_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_med_med_3_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","14","html-slider-response","380","1149396","0.0-376.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_med_med_3_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_lo_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-77","html-slider-response","381","1151337","0.0-377.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_lo_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_hi_1_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","165","html-slider-response","382","1153354","0.0-378.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_hi_1_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_hi_lo_2_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","77","html-slider-response","383","1155287","0.0-379.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_hi_lo_2_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/26_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-171","html-slider-response","384","1156994","0.0-380.0","m52n5klb4f","25","97013","","","","","","","0","","","","Angry","images/26_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png","",""
