"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","136","html-slider-response","374","1431989","0.0-370.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_hi_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","71","html-slider-response","375","1433813","0.0-371.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_hi_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_1_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","39","html-slider-response","376","1435680","0.0-372.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_hi_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","59","html-slider-response","377","1437509","0.0-373.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_hi_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_3_Set2_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","116","html-slider-response","378","1439276","0.0-374.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_3_Set2_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","30","html-slider-response","379","1441458","0.0-375.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_med_med_2_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","148","html-slider-response","380","1443800","0.0-376.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_med_med_2_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_lo_lo_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-196","html-slider-response","381","1445770","0.0-377.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_lo_lo_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_hi_1_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","11","html-slider-response","382","1447549","0.0-378.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_hi_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_3_Set2_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","69","html-slider-response","383","1449649","0.0-379.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_3_Set2_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_hi_md_3_Set2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","116","html-slider-response","384","1451946","0.0-380.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_hi_md_3_Set2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/21_Happy_lo_lo_2_tab10new_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-91","html-slider-response","385","1454336","0.0-381.0","7v1vl7rlxg","20","94703","","","","","","","0","","","","Happy","images/21_Happy_lo_lo_2_tab10new_ascend_lgsm_dot.png","",""
"1250","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","386","1456093","0.0-382.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","",""
"9674","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","html-keyboard-response","387","1465770","0.0-383.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","",""
"4074","","{""number"":""12""}","survey-html-form","388","1470350","0.0-384.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","0","12"
"4521","","{""number"":""29""}","survey-html-form","389","1475125","0.0-385.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","3","29"
"3593","","{""number"":""96""}","survey-html-form","390","1478976","0.0-386.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","10","96"
"4497","","{""number"":""7""}","survey-html-form","391","1483725","0.0-387.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","5","7"
"3064","","{""number"":""35""}","survey-html-form","392","1487046","0.0-388.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","9","35"
"3567","","{""number"":""16""}","survey-html-form","393","1490869","0.0-389.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","8","16"
"2035","","{""number"":""45""}","survey-html-form","394","1493161","0.0-390.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","6","45"
"2081","","{""number"":""74""}","survey-html-form","395","1495519","0.0-391.0","7v1vl7rlxg","20","94703","","","","","","","","","","","","","4","74"
